,Angles,Times,RSSI,POS
857,0.036110260386089665,1764581232.2662704,"(3.542893409729004, 4.049533843994141, 6.8561601638793945, 1.277458906173706)",-40.9
858,0.10833078115826877,1764581232.4776073,"(3.4757280349731445, 3.2711732387542725, 6.1841936111450195, 1.2755770683288574)",-41.1
859,0.036110260386089665,1764581232.6999838,"(3.593771457672119, 5.227350234985352, 6.819583892822266, 1.3827612400054932)",-40.8
860,0.036110260386089665,1764581232.9114528,"(3.6039369106292725, 4.086905002593994, 5.942221641540527, 1.3615139722824097)",-40.3
861,0.10833078115826877,1764581233.127368,"(3.4500653743743896, 3.7828481197357178, 6.542340278625488, 1.4169049263000488)",-39.8
862,0.10833078115826877,1764581233.3481708,"(3.4392898082733154, 2.7890706062316895, 6.604629993438721, 1.3430988788604736)",-39.4
863,0.036110260386089665,1764581233.5609722,"(3.294904947280884, 3.591427803039551, 5.436576843261719, 1.181509256362915)",-38.7
864,-0.03611026038608944,1764581233.7865326,"(3.093973159790039, 5.971121788024902, 4.114678382873535, 0.9809303879737854)",-38.0
865,-0.10833078115826866,1764581233.9973142,"(2.6223578453063965, 4.759969711303711, 3.054896116256714, 0.893867015838623)",-37.7
866,-0.10833078115826866,1764581234.2142084,"(2.8152153491973877, 5.172309875488281, 3.0330028533935547, 0.8486255407333374)",-37.7
867,-0.10833078115826866,1764581234.4396765,"(3.3828988075256348, 5.245068550109863, 3.3630690574645996, 0.9030786156654358)",-38.3
868,-0.03611026038608944,1764581234.6509094,"(3.315915584564209, 4.841825485229492, 3.964674472808838, 0.9764792323112488)",-39.0
869,-0.03611026038608944,1764581234.8710864,"(3.094256639480591, 4.58970308303833, 3.8954410552978516, 0.9995989799499512)",-39.5
870,-0.10833078115826866,1764581235.0882695,"(3.0040249824523926, 5.285740852355957, 3.4144673347473145, 1.0656453371047974)",-40.0
871,-0.10833078115826866,1764581235.3009572,"(2.9868249893188477, 6.464565277099609, 3.9500036239624023, 0.9887340664863586)",-40.6
872,-0.10833078115826866,1764581235.5243328,"(2.632516622543335, 6.808945655822754, 4.483251571655273, 1.2231919765472412)",-41.6
873,-0.03611026038608944,1764581235.7331607,"(2.6891696453094482, 6.491092205047607, 4.645306587219238, 1.2571805715560913)",-42.4
874,-0.03611026038608944,1764581235.9578996,"(2.587797164916992, 6.654945373535156, 5.216187477111816, 1.3140525817871094)",-43.1
875,-0.03611026038608944,1764581236.1660285,"(2.4948630332946777, 6.9669084548950195, 5.175494194030762, 1.3902957439422607)",-43.6
876,-0.03611026038608944,1764581236.3870592,"(2.1932179927825928, 7.446825981140137, 5.513027191162109, 1.498417854309082)",-44.1
877,-0.03611026038608944,1764581236.6028068,"(2.4879868030548096, 7.035025596618652, 5.745267391204834, 1.483257532119751)",-44.5
878,-0.03611026038608944,1764581236.81662,"(2.059971570968628, 6.042604446411133, 5.149969100952148, 1.4698879718780518)",-44.9
879,-0.8305359888800602,1764581237.1164377,"(5.367598056793213, 1.7383091449737549, 1.6994954347610474, 1.676992654800415)",-45.6
880,-0.6860949473357019,1764581237.286524,"(6.452683925628662, 5.767019748687744, 1.6447004079818726, 1.5990686416625977)",-48.4
881,0.10833078115826877,1764581237.4712582,"(1.37504243850708, 5.193106174468994, 7.796639919281006, 1.6574411392211914)",-54.6
882,0.18055130193044788,1764581237.6932192,"(1.25142502784729, 3.7793092727661133, 9.734548568725586, 0.9512985944747925)",-57.8
883,0.18055130193044788,1764581237.9058151,"(1.313063144683838, 3.7192254066467285, 8.92619514465332, 0.7107625007629395)",-57.7
884,0.10833078115826877,1764581238.1266537,"(1.4680330753326416, 3.9262232780456543, 8.642534255981445, 0.7124528288841248)",-57.3
885,0.18055130193044788,1764581238.3418624,"(1.7138240337371826, 3.7445285320281982, 10.16756820678711, 0.678752064704895)",-56.6
886,0.18055130193044788,1764581238.5542684,"(1.640009880065918, 3.587954044342041, 11.314563751220703, 0.8378616571426392)",-55.2
887,0.18055130193044788,1764581238.7733042,"(1.731884479522705, 3.224057197570801, 11.070699691772461, 0.9444177746772766)",-53.3
888,0.18055130193044788,1764581238.9958656,"(1.81260347366333, 3.3511266708374023, 10.683456420898438, 1.1677563190460205)",-51.8
889,0.036110260386089665,1764581239.2044127,"(1.7110837697982788, 5.736469268798828, 8.178967475891113, 1.1862144470214844)",-50.1
890,0.10833078115826877,1764581239.4292946,"(1.465823769569397, 3.811674118041992, 8.749141693115234, 1.4419424533843994)",-49.0
891,0.10833078115826877,1764581239.644146,"(1.5293447971343994, 3.810932159423828, 7.2724504470825195, 1.378882884979248)",-48.2
892,0.10833078115826877,1764581239.861774,"(1.4981889724731445, 3.106410503387451, 7.084053039550781, 1.3045047521591187)",-47.3
893,0.18055130193044788,1764581240.075833,"(1.3783378601074219, 2.562683582305908, 6.995700359344482, 1.4710447788238525)",-46.1
894,0.18055130193044788,1764581240.2926648,"(1.4543888568878174, 1.9010933637619019, 7.055356979370117, 1.528997540473938)",-44.5
895,0.18055130193044788,1764581240.5106392,"(1.8048089742660522, 1.5389432907104492, 6.534852027893066, 1.3280620574951172)",-43.3
896,0.18055130193044788,1764581240.7228787,"(2.2475967407226562, 1.6280105113983154, 6.0234575271606445, 1.3503193855285645)",-41.7
897,0.10833078115826877,1764581240.946505,"(2.4226222038269043, 1.3611186742782593, 4.862926006317139, 1.1347068548202515)",-39.6
898,0.10833078115826877,1764581241.158643,"(2.4688591957092285, 1.8922672271728516, 4.034778594970703, 0.9172170162200928)",-38.2
899,0.10833078115826877,1764581241.3773243,"(2.5496139526367188, 1.5996958017349243, 3.40195894241333, 0.9717053174972534)",-37.2
900,0.036110260386089665,1764581241.5992043,"(2.7757997512817383, 3.0844223499298096, 3.354036331176758, 0.8677380084991455)",-36.3
901,-0.03611026038608944,1764581241.8137481,"(2.2961783409118652, 3.2976925373077393, 2.7169339656829834, 0.44023197889328003)",-35.5
902,-0.6138744265635228,1764581242.0287411,"(2.5461297035217285, 2.924520254135132, 1.7656430006027222, 0.38260403275489807)",-34.9
903,-0.5416539057913435,1764581242.2419188,"(2.7368059158325195, 4.674661159515381, 1.6714441776275635, 0.2897736132144928)",-36.8
904,-0.03611026038608944,1764581242.4637797,"(3.419215202331543, 5.599108695983887, 4.476597785949707, 0.5928038358688354)",-41.5
905,0.036110260386089665,1764581242.6774213,"(3.5795931816101074, 4.983076572418213, 7.474042892456055, 1.635910987854004)",-43.9
906,0.036110260386089665,1764581242.9015746,"(3.900675058364868, 5.654751300811768, 7.37479829788208, 1.4708375930786133)",-44.5
907,0.10833078115826877,1764581243.119726,"(4.623100280761719, 5.425156593322754, 12.218060493469238, 2.0508503913879395)",-44.8
908,0.036110260386089665,1764581243.334063,"(2.784294366836548, 7.846384525299072, 9.619512557983398, 1.821793556213379)",-44.5
909,-0.10833078115826866,1764581243.5467918,"(2.0714612007141113, 12.556570053100586, 6.843523025512695, 1.2425906658172607)",-43.9
910,-0.18055130193044788,1764581243.7717154,"(1.9226899147033691, 14.44107437133789, 7.110877990722656, 0.7974997758865356)",-43.8
911,-0.18055130193044788,1764581243.988014,"(1.6293461322784424, 18.468820571899414, 8.011290550231934, 0.5204297304153442)",-44.7
912,-0.18055130193044788,1764581244.194685,"(1.802872896194458, 15.395278930664062, 7.679776668548584, 0.4087032377719879)",-46.2
913,-0.10833078115826866,1764581244.4135952,"(1.9011192321777344, 14.57508659362793, 10.398137092590332, 0.5257576107978821)",-48.1
914,-0.03611026038608944,1764581244.6395538,"(1.129775047302246, 10.563716888427734, 8.297612190246582, 0.14305272698402405)",-49.4
915,-0.03611026038608944,1764581244.8493748,"(1.6477406024932861, 11.345685005187988, 9.348278045654297, 0.10350480675697327)",-50.3
916,-0.03611026038608944,1764581245.0735526,"(1.8281197547912598, 10.85369873046875, 10.467914581298828, 0.17403081059455872)",-50.8
917,-0.252771822702627,1764581245.3255675,"(3.847010612487793, 12.23988151550293, 0.8308480978012085, 0.6493262052536011)",-51.2
918,-0.252771822702627,1764581245.5646884,"(1.131169319152832, 13.74290943145752, 1.7182421684265137, 1.5249953269958496)",-52.6
919,-0.46943338501916443,1764581245.7912662,"(4.364435195922852, 12.60224723815918, 1.6135530471801758, 1.593239426612854)",-54.7
920,-0.252771822702627,1764581245.9814956,"(0.7920594215393066, 8.404624938964844, 1.1694854497909546, 1.2317421436309814)",-58.0
921,-0.252771822702627,1764581246.1726966,"(0.7571250200271606, 6.834833145141602, 0.6899967193603516, 0.7409215569496155)",-61.1
922,0.252771822702627,1764581246.3657556,"(0.6961872577667236, 1.2385709285736084, 6.4735565185546875, 0.507625937461853)",-63.3
923,0.252771822702627,1764581246.5840287,"(0.6049710512161255, 1.542262315750122, 7.154963493347168, 0.3661724328994751)",-63.8
924,0.252771822702627,1764581246.8105712,"(0.563630223274231, 1.526005506515503, 7.9703168869018555, 0.3686423897743225)",-63.0
