,Angles,Times,RSSI,POS
662,-0.03611026038608944,1764580918.5694067,"(9.940524101257324, 62.53980255126953, 59.744468688964844, 3.6760692596435547)",-23.5
663,0.036110260386089665,1764580918.822722,"(56.62657928466797, 49.059932708740234, 58.091888427734375, 3.985360622406006)",-23.9
664,-0.03611026038608944,1764580919.0091376,"(11.070075988769531, 61.48875045776367, 60.390323638916016, 4.483790874481201)",-24.2
665,-0.03611026038608944,1764580919.2287526,"(9.5960693359375, 60.207252502441406, 56.37010192871094, 4.09783411026001)",-24.2
666,0.036110260386089665,1764580919.4342651,"(10.305980682373047, 52.566383361816406, 54.558834075927734, 4.395332336425781)",-24.2
667,-0.03611026038608944,1764580919.6586008,"(7.023050785064697, 54.0744743347168, 54.58662414550781, 4.137513160705566)",-24.2
668,-0.03611026038608944,1764580919.868232,"(8.01432991027832, 51.846168518066406, 50.31614685058594, 4.008304119110107)",-24.2
669,0.036110260386089665,1764580920.0870805,"(5.581622123718262, 44.240447998046875, 50.34260559082031, 4.158973217010498)",-24.3
670,0.036110260386089665,1764580920.3082237,"(7.216103553771973, 45.354515075683594, 47.41682434082031, 3.7891061305999756)",-24.8
671,0.036110260386089665,1764580920.52185,"(7.997801780700684, 42.86961364746094, 48.02355194091797, 4.046348571777344)",-24.6
672,-0.03611026038608944,1764580920.7414112,"(7.901843070983887, 50.930824279785156, 49.042423248291016, 4.291987419128418)",-23.9
673,-0.03611026038608944,1764580920.959434,"(6.558274269104004, 58.61334991455078, 47.93677520751953, 3.682269334793091)",-23.9
674,-0.03611026038608944,1764580921.1793773,"(5.393620014190674, 53.56145477294922, 45.99677276611328, 3.9432075023651123)",-24.0
675,-0.03611026038608944,1764580921.3996284,"(7.1821699142456055, 54.47754669189453, 49.392337799072266, 3.8180062770843506)",-24.6
676,-0.03611026038608944,1764580921.6126506,"(8.54355239868164, 55.3830451965332, 53.65444564819336, 4.404079437255859)",-25.2
677,0.036110260386089665,1764580921.8234484,"(9.012068748474121, 43.285945892333984, 52.1467399597168, 4.871460914611816)",-25.2
678,0.036110260386089665,1764580922.0458546,"(14.128829956054688, 41.52399826049805, 55.515480041503906, 5.2760419845581055)",-25.2
679,0.036110260386089665,1764580922.258816,"(11.28585433959961, 41.455841064453125, 58.30657196044922, 5.1171112060546875)",-25.2
680,0.036110260386089665,1764580922.4811592,"(10.857908248901367, 36.37687301635742, 48.03898620605469, 3.1642489433288574)",-25.1
681,0.036110260386089665,1764580922.6928208,"(7.4805402755737305, 40.71338653564453, 45.36475372314453, 3.3087146282196045)",-24.5
682,-0.03611026038608944,1764580922.911461,"(6.329937934875488, 50.28929138183594, 47.159854888916016, 2.9187722206115723)",-23.9
683,-0.03611026038608944,1764580923.1245353,"(7.633357048034668, 55.098876953125, 53.15879821777344, 3.250453472137451)",-23.8
684,0.036110260386089665,1764580923.3431308,"(10.207101821899414, 40.48002243041992, 52.30292510986328, 5.188970565795898)",-24.2
685,0.036110260386089665,1764580923.5637603,"(11.930469512939453, 42.156768798828125, 52.72694396972656, 5.134988784790039)",-24.3
686,0.036110260386089665,1764580923.7770555,"(13.682184219360352, 46.464332580566406, 54.29466247558594, 5.455946922302246)",-24.3
687,0.036110260386089665,1764580924.0027516,"(14.456098556518555, 43.19097900390625, 54.44047546386719, 5.189155578613281)",-24.0
688,0.036110260386089665,1764580924.2184978,"(13.53076457977295, 46.30348205566406, 54.30168914794922, 5.049653053283691)",-23.4
689,0.036110260386089665,1764580924.431129,"(12.898099899291992, 52.63938522338867, 58.67485427856445, 5.592209815979004)",-23.0
690,-0.03611026038608944,1764580924.6510687,"(7.26922607421875, 50.945640563964844, 51.19957733154297, 4.200105667114258)",-22.7
691,0.036110260386089665,1764580924.8595665,"(7.789627552032471, 45.875518798828125, 47.331539154052734, 3.8590917587280273)",-22.7
692,0.036110260386089665,1764580925.0800014,"(9.007944107055664, 47.390071868896484, 48.84549331665039, 4.159461975097656)",-22.7
693,0.036110260386089665,1764580925.2974865,"(8.200236320495605, 48.63954162597656, 52.64756393432617, 4.487185478210449)",-22.4
694,0.036110260386089665,1764580925.5184941,"(7.851457595825195, 50.100730895996094, 52.87080764770508, 4.481285095214844)",-22.1
695,0.036110260386089665,1764580925.7305803,"(10.00123119354248, 46.162559509277344, 50.88249969482422, 5.037289619445801)",-21.7
696,0.036110260386089665,1764580925.9538949,"(9.670014381408691, 47.36118698120117, 50.61609649658203, 4.999752998352051)",-21.3
697,0.036110260386089665,1764580926.1680553,"(9.644515991210938, 43.77982711791992, 48.8828125, 4.90590763092041)",-21.1
698,0.036110260386089665,1764580926.3816195,"(14.063556671142578, 37.92417526245117, 48.367103576660156, 4.568340301513672)",-20.7
699,0.036110260386089665,1764580926.602379,"(16.655956268310547, 39.375675201416016, 52.20690155029297, 4.595663547515869)",-20.2
700,0.036110260386089665,1764580926.81251,"(18.185001373291016, 44.395965576171875, 59.88284683227539, 3.7863149642944336)",-20.0
701,-0.03611026038608944,1764580927.0330718,"(19.765275955200195, 67.22711181640625, 62.573326110839844, 2.6688897609710693)",-19.7
702,-0.03611026038608944,1764580927.2532957,"(19.363895416259766, 71.8699951171875, 59.569698333740234, 2.7110393047332764)",-19.7
703,-0.03611026038608944,1764580927.463617,"(17.12797737121582, 65.96675109863281, 52.81564712524414, 3.0243277549743652)",-19.7
704,-0.03611026038608944,1764580927.6900878,"(15.535941123962402, 60.967071533203125, 48.04930114746094, 3.1962661743164062)",-20.0
705,-0.03611026038608944,1764580927.89787,"(15.360154151916504, 51.96165466308594, 47.06985855102539, 3.4515271186828613)",-20.6
706,-0.03611026038608944,1764580928.1188526,"(14.892495155334473, 51.1139030456543, 51.42774200439453, 3.8099207878112793)",-21.0
707,-0.03611026038608944,1764580928.34089,"(13.45418643951416, 49.274620056152344, 50.829185485839844, 3.640099048614502)",-21.4
708,0.036110260386089665,1764580928.5543334,"(13.179765701293945, 46.603355407714844, 49.66192626953125, 3.4601781368255615)",-21.7
709,0.036110260386089665,1764580928.7679443,"(13.83054256439209, 49.690673828125, 52.29423522949219, 3.794438362121582)",-21.7
710,-0.03611026038608944,1764580928.9856904,"(13.724701881408691, 51.12553405761719, 51.30817794799805, 3.935786485671997)",-21.7
711,-0.03611026038608944,1764580929.2103705,"(15.04085922241211, 56.17520523071289, 50.541481018066406, 3.88552188873291)",-21.7
712,-0.03611026038608944,1764580929.4265761,"(15.978322982788086, 54.004783630371094, 49.357269287109375, 3.2956581115722656)",-21.7
713,-0.03611026038608944,1764580929.6411102,"(17.32280921936035, 63.138465881347656, 51.45923614501953, 3.411149501800537)",-21.7
714,-0.03611026038608944,1764580929.8537815,"(16.821014404296875, 61.92548370361328, 53.11100769042969, 3.0998921394348145)",-22.0
715,-0.03611026038608944,1764580930.070872,"(17.03099250793457, 61.6446418762207, 51.02738952636719, 3.0313925743103027)",-22.6
716,-0.03611026038608944,1764580930.2925968,"(15.53965950012207, 58.64100646972656, 50.228126525878906, 3.0790839195251465)",-23.2
717,-0.03611026038608944,1764580930.5090234,"(14.339000701904297, 55.084503173828125, 49.62054443359375, 3.07340145111084)",-23.2
718,-0.03611026038608944,1764580930.72224,"(14.53630542755127, 56.5438346862793, 46.50583267211914, 2.7156310081481934)",-23.3
719,-0.03611026038608944,1764580930.9453886,"(14.959117889404297, 55.53398895263672, 47.79011154174805, 3.0894808769226074)",-23.9
720,-0.03611026038608944,1764580931.1555848,"(13.660057067871094, 53.015159606933594, 43.201194763183594, 3.3118584156036377)",-24.5
721,-0.03611026038608944,1764580931.3787184,"(12.778690338134766, 49.383384704589844, 45.47828674316406, 3.5358967781066895)",-24.6
722,-0.03611026038608944,1764580931.5894866,"(12.902555465698242, 47.200199127197266, 42.0384521484375, 3.620513916015625)",-24.6
723,-0.03611026038608944,1764580931.8096943,"(12.74577522277832, 47.62309646606445, 47.37715148925781, 4.063920974731445)",-25.1
724,0.036110260386089665,1764580932.0302134,"(12.090362548828125, 43.435325622558594, 47.631195068359375, 3.5335350036621094)",-25.7
725,0.036110260386089665,1764580932.2407184,"(12.411043167114258, 43.03057861328125, 46.044158935546875, 3.4896535873413086)",-25.9
726,0.036110260386089665,1764580932.4624338,"(13.192426681518555, 42.139373779296875, 49.46819305419922, 3.452136754989624)",-25.7
727,0.036110260386089665,1764580932.6790667,"(13.489608764648438, 41.30827331542969, 48.79975891113281, 3.6701576709747314)",-25.1
728,0.036110260386089665,1764580932.89116,"(14.419706344604492, 44.240264892578125, 55.2291259765625, 3.9546570777893066)",-24.5
729,0.036110260386089665,1764580933.112454,"(14.70108413696289, 42.616485595703125, 54.11717224121094, 3.8858187198638916)",-24.4
730,0.036110260386089665,1764580933.3240912,"(14.364302635192871, 44.655296325683594, 53.969757080078125, 4.100135326385498)",-24.4
731,0.036110260386089665,1764580933.5476646,"(14.894404411315918, 41.64556121826172, 61.10015869140625, 4.392096042633057)",-23.9
732,0.036110260386089665,1764580933.7591496,"(15.38148307800293, 48.48320007324219, 56.27703857421875, 4.356138706207275)",-23.3
733,0.10833078115826877,1764580933.975275,"(12.196528434753418, 36.466060638427734, 53.98676300048828, 3.864175319671631)",-22.9
734,-0.03611026038608944,1764580934.198006,"(16.329845428466797, 49.12583923339844, 50.84099578857422, 3.864819288253784)",-22.6
735,-0.03611026038608944,1764580934.4108372,"(20.272735595703125, 60.32844161987305, 58.685142517089844, 3.7576091289520264)",-22.0
736,0.036110260386089665,1764580934.626439,"(17.937236785888672, 56.35784149169922, 58.898475646972656, 3.7607645988464355)",-21.9
737,0.036110260386089665,1764580934.8498871,"(11.122827529907227, 39.31893539428711, 42.399967193603516, 3.0809803009033203)",-21.9
738,0.036110260386089665,1764580935.0647345,"(18.029308319091797, 55.53919219970703, 60.39244079589844, 3.5009286403656006)",-21.9
739,-0.03611026038608944,1764580935.2830608,"(21.264312744140625, 65.28268432617188, 58.535125732421875, 3.9413037300109863)",-21.9
740,0.036110260386089665,1764580935.499663,"(10.589439392089844, 39.13682556152344, 45.56205749511719, 3.470364570617676)",-21.9
741,0.036110260386089665,1764580935.7176197,"(13.403990745544434, 43.98065948486328, 61.47283935546875, 4.506923198699951)",-21.9
742,0.036110260386089665,1764580935.928582,"(17.59392547607422, 59.51604080200195, 62.465972900390625, 4.296504020690918)",-21.4
743,0.036110260386089665,1764580936.1505895,"(15.49112606048584, 53.656166076660156, 61.43492126464844, 4.89447021484375)",-20.8
744,0.036110260386089665,1764580936.3631139,"(14.230321884155273, 48.3038444519043, 56.572181701660156, 4.729220867156982)",-20.7
745,0.036110260386089665,1764580936.5849402,"(14.439929962158203, 46.860042572021484, 58.53113555908203, 4.560357570648193)",-20.6
746,0.036110260386089665,1764580936.8002481,"(13.421606063842773, 48.04806137084961, 54.234375, 4.4007158279418945)",-20.0
747,0.036110260386089665,1764580937.0125694,"(14.524383544921875, 47.80046844482422, 52.44944763183594, 4.1969194412231445)",-19.4
748,-0.03611026038608944,1764580937.2367394,"(13.905261993408203, 43.29347229003906, 43.9578742980957, 4.654181480407715)",-19.4
749,-0.03611026038608944,1764580937.4493666,"(22.597942352294922, 104.91963195800781, 81.80340576171875, 5.868391036987305)",-19.4
750,-0.03611026038608944,1764580937.6625447,"(20.190258026123047, 83.55751037597656, 73.89559173583984, 5.961496353149414)",-19.4
751,-0.03611026038608944,1764580937.8820426,"(18.85628318786621, 78.7207260131836, 70.63777160644531, 6.295278549194336)",-19.6
752,-0.03611026038608944,1764580938.1063688,"(20.419769287109375, 77.71267700195312, 77.82926940917969, 6.127265930175781)",-20.2
753,-0.03611026038608944,1764580938.3150272,"(23.645648956298828, 84.03363037109375, 78.45639038085938, 6.557077407836914)",-20.8
754,0.036110260386089665,1764580938.5403874,"(19.30227279663086, 56.91985321044922, 61.01358413696289, 5.6789445877075195)",-20.9
755,0.036110260386089665,1764580938.7536747,"(17.997886657714844, 56.162200927734375, 68.42465209960938, 5.177057266235352)",-20.9
756,0.036110260386089665,1764580938.97419,"(17.542144775390625, 60.98463821411133, 72.8956069946289, 5.295459270477295)",-20.9
757,0.036110260386089665,1764580939.1877265,"(17.696556091308594, 58.17524719238281, 67.58802032470703, 5.119967460632324)",-20.7
758,-0.03611026038608944,1764580939.4015002,"(19.02765464782715, 61.42778015136719, 61.968994140625, 5.272706508636475)",-20.1
759,-0.46943338501916443,1764580939.6570108,"(29.928529739379883, 71.43800354003906, 6.182075500488281, 5.8820390701293945)",-19.9
760,0.036110260386089665,1764580939.8710868,"(14.162100791931152, 49.01786422729492, 52.701568603515625, 5.370002746582031)",-21.5
761,0.18055130193044788,1764580940.0556102,"(2.3008017539978027, 19.575838088989258, 50.860023498535156, 5.01332426071167)",-22.7
762,-0.03611026038608944,1764580940.2698848,"(15.303299903869629, 36.480072021484375, 27.139522552490234, 1.3009097576141357)",-22.5
763,0.036110260386089665,1764580940.4919121,"(15.289851188659668, 51.546241760253906, 61.54057312011719, 5.626957893371582)",-22.0
764,0.036110260386089665,1764580940.7097147,"(16.53219223022461, 46.45335388183594, 57.87299728393555, 5.797483444213867)",-22.0
765,0.036110260386089665,1764580940.9306684,"(23.1165828704834, 67.9565200805664, 81.02566528320312, 6.253119945526123)",-22.0
766,0.10833078115826877,1764580941.142023,"(22.59197235107422, 61.00962829589844, 92.74404907226562, 6.307076930999756)",-21.4
767,0.036110260386089665,1764580941.3518202,"(19.13096046447754, 51.9207878112793, 75.6733169555664, 4.860359191894531)",-20.8
768,0.10833078115826877,1764580941.5734825,"(12.597550392150879, 33.26816940307617, 57.09406661987305, 4.246358871459961)",-20.2
769,0.036110260386089665,1764580941.793371,"(14.636430740356445, 35.160118103027344, 52.12250900268555, 2.652808666229248)",-19.6
770,0.10833078115826877,1764580942.004086,"(11.628908157348633, 31.15277862548828, 46.093116760253906, 2.612759590148926)",-19.0
771,0.10833078115826877,1764580942.2229888,"(14.20110034942627, 31.49639892578125, 48.155296325683594, 2.571040630340576)",-18.4
772,0.10833078115826877,1764580942.4423063,"(12.34535026550293, 38.05803680419922, 55.615047454833984, 3.4158244132995605)",-18.0
773,0.10833078115826877,1764580942.6635473,"(11.130777359008789, 33.36421585083008, 59.367679595947266, 4.532405853271484)",-17.2
774,0.036110260386089665,1764580942.8769052,"(11.394989013671875, 35.950904846191406, 48.031822204589844, 3.640822410583496)",-16.5
775,-0.03611026038608944,1764580943.0975964,"(11.73863410949707, 42.68584442138672, 43.52357482910156, 3.1902194023132324)",-15.8
776,0.036110260386089665,1764580943.3081605,"(10.59044075012207, 40.610198974609375, 43.830238342285156, 2.936861991882324)",-15.6
777,-0.03611026038608944,1764580943.525723,"(11.689312934875488, 43.06912612915039, 44.126495361328125, 2.8917012214660645)",-14.9
778,0.036110260386089665,1764580943.7477348,"(13.388513565063477, 43.99843215942383, 46.434539794921875, 3.0028834342956543)",-14.9
779,-0.03611026038608944,1764580943.9598303,"(12.394964218139648, 43.09974670410156, 40.427032470703125, 3.0889875888824463)",-14.9
780,-0.03611026038608944,1764580944.17976,"(12.941972732543945, 42.82510757446289, 43.018150329589844, 3.1895811557769775)",-14.9
781,0.036110260386089665,1764580944.3916032,"(15.485356330871582, 42.407752990722656, 46.73284912109375, 3.2543821334838867)",-15.3
782,0.036110260386089665,1764580944.6156783,"(12.862079620361328, 43.11805725097656, 48.47608184814453, 3.665634870529175)",-15.6
783,0.036110260386089665,1764580944.8267777,"(13.347148895263672, 45.63726806640625, 51.88091278076172, 3.57037353515625)",-15.6
784,-0.03611026038608944,1764580945.050324,"(12.220924377441406, 45.656150817871094, 46.71393585205078, 3.3573951721191406)",-15.0
785,0.036110260386089665,1764580945.2610056,"(13.109667778015137, 42.76727294921875, 49.635963439941406, 3.3840012550354004)",-14.7
786,0.036110260386089665,1764580945.4760394,"(13.753875732421875, 39.885643005371094, 48.270782470703125, 3.4735631942749023)",-14.7
787,0.036110260386089665,1764580945.6977499,"(13.621039390563965, 38.88821792602539, 52.472015380859375, 3.7280642986297607)",-14.7
788,0.036110260386089665,1764580945.9194815,"(14.368271827697754, 38.621463775634766, 52.30145263671875, 3.791606903076172)",-14.3
789,0.036110260386089665,1764580946.1295612,"(14.905078887939453, 40.874855041503906, 52.42127990722656, 4.211313247680664)",-13.7
790,0.036110260386089665,1764580946.350933,"(16.620269775390625, 42.01519775390625, 57.82221221923828, 4.301379203796387)",-13.3
791,0.036110260386089665,1764580946.562158,"(15.9784574508667, 43.618743896484375, 57.00868225097656, 4.414765357971191)",-13.3
792,0.036110260386089665,1764580946.7799199,"(15.175714492797852, 43.991729736328125, 58.0585823059082, 4.063756942749023)",-12.9
793,0.036110260386089665,1764580947.0014594,"(15.128445625305176, 40.891868591308594, 55.66813659667969, 4.026187896728516)",-12.5
794,0.036110260386089665,1764580947.2141118,"(14.581198692321777, 40.287288665771484, 54.9040412902832, 3.7181386947631836)",-12.3
795,0.036110260386089665,1764580947.436391,"(14.577500343322754, 41.00914764404297, 54.292930603027344, 3.7668118476867676)",-11.8
796,0.036110260386089665,1764580947.6515942,"(14.308995246887207, 39.361366271972656, 52.079185485839844, 3.8436317443847656)",-11.6
797,0.036110260386089665,1764580947.871982,"(14.872138023376465, 41.15953826904297, 55.685489654541016, 3.72426176071167)",-11.2
798,0.036110260386089665,1764580948.0818038,"(15.064986228942871, 43.29509353637695, 54.78826904296875, 3.7662911415100098)",-10.8
799,0.036110260386089665,1764580948.3003702,"(15.241416931152344, 43.00575637817383, 55.65281677246094, 3.4998440742492676)",-10.5
800,0.036110260386089665,1764580948.521552,"(13.686260223388672, 42.8922233581543, 54.404075622558594, 3.7513318061828613)",-10.2
801,0.036110260386089665,1764580948.7321537,"(14.482362747192383, 45.512054443359375, 54.61750411987305, 3.538160562515259)",-9.9
802,0.036110260386089665,1764580948.9532537,"(13.894107818603516, 43.2586669921875, 54.0515251159668, 3.791933059692383)",-9.4
803,0.036110260386089665,1764580949.1701617,"(13.285884857177734, 44.34336471557617, 51.03114700317383, 3.851762533187866)",-9.2
804,0.036110260386089665,1764580949.3862693,"(12.366299629211426, 41.985618591308594, 47.809661865234375, 3.453094482421875)",-8.8
805,0.036110260386089665,1764580949.6043577,"(12.396817207336426, 40.0815544128418, 41.71978759765625, 3.2998862266540527)",-8.4
806,0.036110260386089665,1764580949.8199286,"(11.854351997375488, 38.14278030395508, 39.90860366821289, 3.3949973583221436)",-8.2
807,0.036110260386089665,1764580950.0398786,"(11.267480850219727, 29.320968627929688, 38.8004150390625, 3.941147804260254)",-7.8
808,-0.03611026038608944,1764580950.257907,"(10.697754859924316, 35.017940521240234, 35.99193572998047, 3.6847612857818604)",-7.5
809,0.036110260386089665,1764580950.4719293,"(10.216375350952148, 34.864017486572266, 41.231075286865234, 3.356393575668335)",-7.5
810,0.036110260386089665,1764580950.6848192,"(9.142932891845703, 30.75352668762207, 38.27093505859375, 3.538670778274536)",-7.5
811,0.036110260386089665,1764580950.9053762,"(10.686635971069336, 27.402185440063477, 37.041770935058594, 3.2985923290252686)",-7.1
812,-0.03611026038608944,1764580951.1256044,"(13.320034980773926, 43.31581115722656, 38.37529373168945, 3.4900734424591064)",-6.8
813,-0.03611026038608944,1764580951.3324769,"(13.235565185546875, 37.59363555908203, 35.370262145996094, 3.06803822517395)",-6.8
814,0.10833078115826877,1764580951.5575624,"(13.202141761779785, 31.060226440429688, 47.76902770996094, 3.8551244735717773)",-6.8
815,0.10833078115826877,1764580951.7719727,"(16.138931274414062, 34.783512115478516, 63.755615234375, 4.282093048095703)",-6.7
816,0.10833078115826877,1764580951.9920642,"(18.319843292236328, 39.65540313720703, 70.28926849365234, 4.680822849273682)",-6.0
817,0.10833078115826877,1764580952.2022433,"(17.259666442871094, 38.2061767578125, 60.67808532714844, 4.671403408050537)",-5.3
818,-0.10833078115826866,1764580952.4215183,"(17.65492057800293, 66.57078552246094, 45.32523727416992, 3.9576432704925537)",-4.6
819,-0.03611026038608944,1764580952.641192,"(16.95903778076172, 56.273521423339844, 50.87940216064453, 2.3997251987457275)",-3.9
820,0.036110260386089665,1764580952.859651,"(11.020776748657227, 38.15998458862305, 49.92596435546875, 2.8986682891845703)",-4.1
821,-0.03611026038608944,1764580953.07896,"(6.290615081787109, 62.12618637084961, 49.1822624206543, 3.220150947570801)",-4.6
822,-0.03611026038608944,1764580953.2966242,"(5.995921611785889, 46.48103332519531, 37.92137145996094, 2.4008467197418213)",-4.6
823,-0.03611026038608944,1764580953.5097537,"(6.988691329956055, 49.37388610839844, 43.65876388549805, 3.0562472343444824)",-4.6
824,-0.03611026038608944,1764580953.7209601,"(8.4817476272583, 51.756370544433594, 44.63173294067383, 3.832237720489502)",-4.9
825,-0.03611026038608944,1764580953.9427085,"(9.316656112670898, 49.493614196777344, 44.70863342285156, 3.572904348373413)",-5.5
826,-0.03611026038608944,1764580954.156296,"(9.823823928833008, 45.11017608642578, 43.72455596923828, 3.663094997406006)",-5.8
827,-0.03611026038608944,1764580954.3810704,"(8.238241195678711, 44.31863784790039, 41.149658203125, 3.8670032024383545)",-6.1
828,0.036110260386089665,1764580954.591709,"(8.995677947998047, 39.576904296875, 41.704437255859375, 3.7534167766571045)",-6.5
829,-0.03611026038608944,1764580954.8070235,"(8.938343048095703, 43.09546661376953, 40.97608947753906, 4.007409572601318)",-6.6
830,-0.03611026038608944,1764580955.024875,"(8.954439163208008, 53.26976776123047, 41.86128234863281, 3.2248597145080566)",-6.6
831,-0.03611026038608944,1764580955.2401245,"(7.836733341217041, 56.834617614746094, 50.90492248535156, 3.1688122749328613)",-6.8
832,-0.03611026038608944,1764580955.4656243,"(8.214436531066895, 46.933326721191406, 44.19361877441406, 3.1656312942504883)",-7.1
833,-0.03611026038608944,1764580955.676623,"(9.765890121459961, 41.816749572753906, 34.86137390136719, 3.069061517715454)",-7.4
834,-0.03611026038608944,1764580955.897133,"(12.363773345947266, 47.59700012207031, 44.109291076660156, 3.9589502811431885)",-7.8
835,-0.03611026038608944,1764580956.1184704,"(12.418458938598633, 50.116676330566406, 51.277137756347656, 4.255343914031982)",-8.1
836,-0.03611026038608944,1764580956.3332005,"(10.389410018920898, 54.214012145996094, 49.929996490478516, 4.151710033416748)",-8.4
837,-0.03611026038608944,1764580956.5445268,"(8.991393089294434, 56.401878356933594, 50.45555877685547, 4.134655952453613)",-8.8
838,-0.03611026038608944,1764580956.7625074,"(10.067657470703125, 57.59608840942383, 53.393089294433594, 4.237141132354736)",-9.1
839,-0.03611026038608944,1764580956.9815142,"(9.02051830291748, 56.54287338256836, 51.10434341430664, 4.042789936065674)",-9.4
840,-0.03611026038608944,1764580957.1940687,"(7.889720439910889, 52.80854797363281, 47.00407028198242, 3.6622977256774902)",-9.8
841,-0.03611026038608944,1764580957.4135067,"(6.291150093078613, 54.33415222167969, 46.474891662597656, 3.1248369216918945)",-10.1
842,-0.03611026038608944,1764580957.6348813,"(5.318657875061035, 48.283668518066406, 43.05449676513672, 2.5764832496643066)",-10.4
843,-0.03611026038608944,1764580957.853365,"(7.617873191833496, 51.3454704284668, 42.101966857910156, 2.6643993854522705)",-10.8
844,-0.03611026038608944,1764580958.061922,"(12.122845649719238, 50.655174255371094, 43.42384719848633, 2.966691493988037)",-11.1
845,0.036110260386089665,1764580958.2843802,"(11.355140686035156, 37.18393325805664, 43.66371154785156, 4.102749824523926)",-11.4
846,0.036110260386089665,1764580958.5011272,"(10.130986213684082, 34.58711624145508, 36.50462341308594, 4.169105052947998)",-11.4
847,0.036110260386089665,1764580958.7139356,"(9.963891983032227, 32.11906814575195, 34.36354064941406, 3.9136810302734375)",-11.4
848,-0.03611026038608944,1764580958.935642,"(10.372634887695312, 37.42427444458008, 35.320804595947266, 3.991014003753662)",-11.1
849,0.036110260386089665,1764580959.149527,"(11.320539474487305, 38.16508865356445, 39.71729278564453, 3.6251354217529297)",-10.7
850,-0.03611026038608944,1764580959.3711011,"(11.335301399230957, 40.67754364013672, 39.46182632446289, 3.567361831665039)",-10.7
851,-0.03611026038608944,1764580959.587009,"(11.130805015563965, 42.87136459350586, 42.13618850708008, 3.3135123252868652)",-10.7
852,0.036110260386089665,1764580959.8070138,"(10.461931228637695, 39.75176239013672, 41.47154998779297, 3.4358971118927)",-10.7
853,-0.03611026038608944,1764580960.0470533,"(39.32306671142578, 38.75185012817383, 40.777076721191406, 3.7173221111297607)",-10.7
854,0.036110260386089665,1764580960.2330124,"(12.778526306152344, 37.47650146484375, 41.40916442871094, 3.822977066040039)",-10.7
855,0.036110260386089665,1764580960.4516873,"(12.110038757324219, 34.79609680175781, 38.546974182128906, 4.204364776611328)",-11.2
856,0.036110260386089665,1764580960.672182,"(11.2844820022583, 33.478912353515625, 37.281982421875, 3.9468393325805664)",-11.1
857,0.036110260386089665,1764580960.8916814,"(10.943626403808594, 31.68094253540039, 34.30680847167969, 3.7384867668151855)",-10.5
858,0.036110260386089665,1764580961.101301,"(10.040552139282227, 31.08283042907715, 33.38909912109375, 3.484320640563965)",-10.0
859,0.036110260386089665,1764580961.3207397,"(9.484655380249023, 30.43136978149414, 33.963130950927734, 3.4116320610046387)",-10.0
860,-0.03611026038608944,1764580961.5390666,"(9.507797241210938, 32.424346923828125, 31.996736526489258, 3.233873128890991)",-9.7
861,0.036110260386089665,1764580961.7512622,"(10.407597541809082, 32.42456817626953, 34.82305145263672, 3.573117733001709)",-9.3
862,0.036110260386089665,1764580961.9721296,"(10.309715270996094, 32.674346923828125, 34.902099609375, 3.746697187423706)",-9.3
863,0.036110260386089665,1764580962.1906583,"(10.781651496887207, 35.0438232421875, 36.587257385253906, 3.6839494705200195)",-9.3
864,-0.03611026038608944,1764580962.4102883,"(10.147894859313965, 38.821292877197266, 32.618045806884766, 4.163440227508545)",-9.0
865,-0.03611026038608944,1764580962.621136,"(10.17474365234375, 45.921775817871094, 38.791969299316406, 4.324146747589111)",-8.6
866,0.036110260386089665,1764580962.8422484,"(18.818912506103516, 47.635650634765625, 53.222328186035156, 4.817578315734863)",-8.8
867,-0.03611026038608944,1764580963.0544457,"(25.228466033935547, 72.35679626464844, 70.53961181640625, 4.286954879760742)",-9.1
868,-0.03611026038608944,1764580963.2714531,"(25.65235137939453, 76.33821105957031, 76.49356842041016, 3.6275687217712402)",-9.1
869,-0.03611026038608944,1764580963.487914,"(22.595470428466797, 71.52009582519531, 71.4392318725586, 3.777268648147583)",-9.1
870,0.036110260386089665,1764580963.7046704,"(16.986974716186523, 39.29638671875, 49.16669464111328, 3.749953269958496)",-9.5
871,0.036110260386089665,1764580963.924143,"(11.072793960571289, 37.463768005371094, 40.10773468017578, 3.9518651962280273)",-10.0
872,-0.03611026038608944,1764580964.1451423,"(10.081133842468262, 43.611724853515625, 40.19668197631836, 4.258040428161621)",-9.6
873,-0.03611026038608944,1764580964.3551097,"(10.326698303222656, 41.84693908691406, 42.320831298828125, 4.190813064575195)",-9.4
874,-0.03611026038608944,1764580964.5762787,"(10.04117202758789, 39.327667236328125, 37.67390441894531, 4.1349873542785645)",-9.4
875,-0.03611026038608944,1764580964.7883093,"(9.199624061584473, 38.02040100097656, 36.36827850341797, 3.8407750129699707)",-9.9
876,-0.03611026038608944,1764580965.0134516,"(10.026723861694336, 41.770240783691406, 37.635337829589844, 3.9581165313720703)",-10.5
877,-0.03611026038608944,1764580965.2227,"(9.462686538696289, 38.434814453125, 37.12602233886719, 4.01322078704834)",-10.9
878,-0.03611026038608944,1764580965.4421673,"(10.211883544921875, 37.575523376464844, 37.811798095703125, 4.015040397644043)",-11.2
879,0.036110260386089665,1764580965.6574607,"(10.570890426635742, 36.93071746826172, 38.74938201904297, 4.165821075439453)",-11.5
880,0.036110260386089665,1764580965.87486,"(10.83332347869873, 38.50627517700195, 41.48839569091797, 4.104001998901367)",-11.5
881,-0.03611026038608944,1764580966.0917525,"(9.930034637451172, 38.815277099609375, 39.58233642578125, 4.255277633666992)",-11.5
